date,open,high,low,close,volume,per,pbr,roe,open_lastclose_ratio,high_close_ratio,low_close_ratio,diffratio,volume_lastvolume_ratio,close_ma5_ratio,volume_ma5_ratio,close_ma10_ratio,volume_ma10_ratio,close_ma20_ratio,volume_ma20_ratio,close_ma60_ratio,volume_ma60_ratio,close_ma120_ratio,volume_ma120_ratio,ind,ind_diff,ind_ma5,ind_ma10,ind_ma20,ind_ma60,ind_ma120,inst,inst_diff,inst_ma5,inst_ma10,inst_ma20,inst_ma60,inst_ma120,foreign,foreign_diff,foreign_ma5,foreign_ma10,foreign_ma20,foreign_ma60,foreign_ma120
20240627,287000,298500,286500,298000,1157313,4.86,0.54,12.02,-0.008635578583765,0.0016778523489933,-0.0385906040268456,0.0293609671848013,0.6671007350833398,0.0368823938761309,0.3304405705667042,0.0498502730315306,0.0917944170338016,0.087789742653769,0.1662531467470185,0.1728820230246974,0.1388225830517853,0.2493405675835251,-0.016242888797976,-0.1964507440942942,-0.1968137482126624,-0.0731934983684031,-0.0560701355335958,-0.0548551544315134,-0.0771810501702684,-0.0511154585450861,0.0582392144562447,0.0493124822279612,0.050604879308597,0.0203796040986438,0.0348148158743417,0.0036186030119548,-0.0073086196752974,0.1603239573045494,0.1946249655052734,0.0197758488758981,0.0353655751286784,0.0207161519621967,0.0742757778937771,0.0588457360803757
20240628,299500,299500,293000,295000,761453,4.86,0.54,12.02,0.0050335570469799,0.0152542372881356,-0.0067796610169491,-0.0100671140939597,-0.3420509404111075,0.0158402203856748,-0.1008413998880085,0.0294887454196475,-0.2805307639090066,0.0694217872031901,-0.2373119410918071,0.1563714761702543,-0.2495941374261737,0.2326935398501266,-0.354513861610801,0.0804343800602269,0.2768851241545212,-0.0721342302782342,-0.0537349422272254,-0.0558678914849306,-0.0787289363943524,-0.0504658127093744,0.0657322251012209,0.0074930106449761,0.0558602501296991,0.0399296972346536,0.0449040393574778,0.0082065793958827,-0.0067868530092113,-0.1583223127363081,-0.3186462700408575,0.0149935164737492,0.0126181815509789,0.0108787247783091,0.0710026863329254,0.0575598687085694
20240701,292000,296000,285500,286000,864443,4.76,0.53,12.01,-0.0101694915254236,0.034965034965035,-0.0017482517482517,-0.0305084745762711,0.1352545725080864,-0.0185312285518187,-0.0396522567604828,-0.004524886877828,-0.09026416387396,0.0306306306306305,-0.1275966245401099,0.1168239505369346,-0.147617572068411,0.1912613069163966,-0.2688398694541478,0.3143931988575302,0.2339588187973032,0.0044590239118772,-0.0095765470175393,-0.0480013268582981,-0.0753348275279662,-0.0497572467947748,-0.0904871691944986,-0.1562193942957196,0.023344879736944,0.0249272295359809,0.0343128472603435,0.0086859666916421,-0.0055983086000709,-0.2362457675057812,-0.0779234547694731,-0.0323365709107786,-0.0214418914791151,0.0129837040756509,0.0668348707552224,0.0554881786296485
20240702,283000,283500,271000,272500,1558999,4.76,0.53,12.01,-0.0104895104895105,0.0403669724770641,-0.0055045871559632,-0.0472027972027972,0.8034722937197709,-0.0544760582928521,0.5477269049512401,-0.0480349344978165,0.6597082722830352,-0.0193432298695456,0.5443299503174175,0.0604832171233986,0.5434273358844726,0.1317894387085834,0.3089120561309537,0.2540604580246683,-0.0603327408328618,0.0905600593932999,0.021102353598108,-0.0199856662133188,-0.0720950058134031,-0.050649753260938,-0.1185632575774583,-0.0280760883829596,-0.0152304509972415,0.0090319210932142,0.0168424853865838,0.0069551120061432,-0.0027482482633406,-0.1335632671990168,0.1026825003067643,-0.0804216796674561,-0.0360457000926328,0.0026926618492884,0.0653178425876362,0.05363911953869
20240703,275000,281500,272500,276000,1072157,4.76,0.53,12.01,0.0091743119266054,0.019927536231884,-0.0126811594202898,0.0128440366972477,-0.3122785838861988,-0.0332749562171629,-0.0098958973028231,-0.032258064516129,0.1607943261059927,-0.0097766615839985,0.0408421704186752,0.0699402358261993,0.0626129996618043,0.1428177081536179,-0.1037956074959109,0.0030032914955552,-0.2510571665291131,0.0910881168687373,0.0315427198522072,-0.0255476436596219,-0.0737748531742433,-0.0541129896277826,-0.0206676820652199,0.0978955755122384,-0.0211493338559422,0.0026452401149177,0.0131122876420793,0.0082087096582385,-0.000913163648847,0.0033204092311107,0.1368836764301275,-0.0728973961810892,-0.0400004545086703,0.0115752503769969,0.0654988194883702,0.055232165788233
20240704,277500,281000,274500,277500,552767,4.76,0.53,12.01,0.0054347826086955,0.0126126126126127,-0.0108108108108108,0.0054347826086956,-0.4844346490299461,-0.0138592750533048,-0.4253765058518834,-0.0242616033755274,-0.3964884843936339,-0.0068002863278453,-0.4546606312699767,0.0721875201236397,-0.4447746007384195,0.145400511818607,-0.5386848015386103,0.0040559584779843,0.0010526669824291,0.131189457383193,0.0289979795073949,-0.0189221581005315,-0.0711558969130427,-0.0569480639699293,-0.0149936591728522,0.0056740228923677,-0.0357959085817616,0.0074044853634176,0.0092477652803866,0.0058924423859087,0.0003497906106563,-0.0023156230382783,-0.005636032269389,-0.1054253122496547,-0.0428247316868783,0.0078583382670337,0.0650936359709924,0.0568980931555934
20240705,277500,282000,277000,281000,586121,4.76,0.53,12.01,0.0,0.00355871886121,-0.0142348754448398,0.0126126126126126,0.0603400709521371,0.0086145010768126,-0.3676527736511075,-0.0123022847100175,-0.3391158157754089,0.0028551034975017,-0.4236381603948385,0.0818441400109082,-0.4059484413952039,0.1560535103297426,-0.5116541052451012,-0.1258682081003752,-0.1299241665783596,0.0899289397510726,0.0088973547364191,-0.0261736779081409,-0.0719796538245196,-0.060428177769752,0.1633416990689635,0.1783353582418158,-0.0162740137882131,0.019793118170743,0.013844300989589,0.0097347945018093,0.0024010471043912,-0.0372892286746252,-0.0349736056363468,-0.0812186954373181,-0.0331125894817844,0.0106070745450732,0.0617914301516246,0.0582550762153651
20240708,282000,289500,281000,283000,603805,4.76,0.53,12.01,0.00355871886121,0.0229681978798586,-0.0070671378091873,0.0071174377224199,0.0301712445041211,0.0179856115107914,-0.3097555494028258,-0.0059711977520197,-0.3196199999864781,0.0072070468902927,-0.3960900706497754,0.0860249440358169,-0.3813235757636936,0.1604503750277639,-0.4978720132681108,0.004620697079355,0.1304889051797302,0.0279744393954376,0.0162167316536574,-0.0184470857860118,-0.0678433233694544,-0.0616191124228752,-0.1425460206523629,-0.3058877197213265,-0.0266857840797859,-0.0016704521714209,0.0060884102243594,0.0075857774844442,0.0009697142826687,0.1330876690322206,0.1703768977068458,-0.0073520081297178,-0.0198442895202481,0.010199285122879,0.0596668919971766,0.0608351655487121
20240709,284000,285500,272500,274500,1135540,4.76,0.53,12.01,0.0035335689045936,0.0400728597449908,-0.0072859744990892,-0.0300353356890459,0.8806402729357987,-0.0140086206896551,0.4372504993177888,-0.0310624779385809,0.2635636357971493,-0.0236528543482127,0.1262582244080967,0.0502821796384274,0.1542068723254319,0.1222403924775143,-0.0595669958926623,0.3635486200398048,0.3589279229604498,0.0498720717984649,0.0702160655958823,0.0138974598927907,-0.063658820271287,-0.0588961639001913,-0.176663085404301,-0.0341170647519381,-0.0383057496451545,-0.026768100321198,-0.0081323417465297,0.0042162033123633,0.0013445928899547,-0.1846355038131638,-0.3177231728453844,-0.0175664554525472,-0.0489940675600016,-0.008293118246928,0.05896432565125,0.0577912285576908
20240710,275000,277500,272500,274500,672155,4.76,0.53,12.01,0.0018214936247722,0.0109289617486338,-0.0072859744990892,0.0,-0.4080745724501118,-0.0129449838187701,-0.053406275595794,-0.0259048970901348,-0.2502247412728494,-0.0244335850733007,-0.3367866414637928,0.0480432707604199,-0.3028400813926292,0.1188668670708716,-0.4449864892187167,0.0304245300563114,-0.3331240899834934,0.0553563195106161,0.0732222181896767,0.0149828760969109,-0.0592021535453038,-0.0601899138088133,-0.1643385826185924,0.0123245027857085,-0.067039929755829,-0.0440946318058856,-0.0152615518266003,0.0020841543973642,0.0005041046599192,0.1374474637546399,0.3220829675678037,0.0092589554521586,-0.0318192203644652,-0.0024059671682182,0.0566517480852531,0.0599044665419273
20240711,277000,278500,274500,278500,653458,4.76,0.53,12.01,0.0091074681238616,0.0,-0.0143626570915619,0.0145719489981785,-0.0278165006583303,0.0007186489399928,-0.105116597038848,-0.0048240128640343,-0.2276729964124375,-0.0118857548341316,-0.3143506966424318,0.0605820189774999,-0.3181751071556427,0.1316729593823544,-0.4619147875155549,-0.1581861420320816,-0.188610672088393,0.0229078994086029,0.0770486783958979,0.010489271431151,-0.0619043064047992,-0.0608818182660895,-0.0202262425435146,0.1441123400750777,-0.0680864464299614,-0.0519411775058615,-0.0157807867036088,0.0054294330112552,-0.0007670337249553,0.1730363695907005,0.0355889058360606,0.0443293539779544,-0.0305479791358501,0.0024087979964141,0.0560079089654076,0.0617724966604547
20240712,277500,278500,268000,271500,666813,4.76,0.53,12.01,-0.0035906642728904,0.0257826887661141,-0.012891344383057,-0.0251346499102333,0.0204374267359188,-0.0177279305354558,-0.1065729917511014,-0.0216216216216216,-0.2029734201359796,-0.0373193865792039,-0.2962320016532104,0.0319597098603148,-0.2999555149370007,0.1000513222225223,-0.452574427297023,0.3172058733108083,0.4753920153428899,0.1115227156908396,0.1007258277209561,0.0234954427468653,-0.0533256566624235,-0.0601413208026253,-0.2803829559411709,-0.2601567133976562,-0.1568313774319883,-0.0865526956101007,-0.0233114991877235,-0.0006641837354352,-0.0004225192932222,-0.0401446882409311,-0.2131810578316316,0.0437582620646932,-0.0187302166863124,-0.0030560175676667,0.0533955154540619,0.0607248740591379
20240715,273000,273500,267500,268500,541442,4.76,0.53,12.01,0.0055248618784531,0.0186219739292365,-0.0037243947858472,-0.011049723756906,-0.1880152306568708,-0.0182815356489944,-0.262221589967646,-0.0262919310970081,-0.3268373744616142,-0.0462658733682621,-0.3828099223106423,0.0188464457374146,-0.4249302602355146,0.0847206558149713,-0.5556821133250971,0.1374422375803871,-0.1797636357304211,0.138087023791046,0.0830307315932418,0.0367270922878512,-0.0489921673352163,-0.0608074274743852,-0.20195514939735,0.0784278065438208,-0.1687132031809858,-0.0976994936303858,-0.0363861320472024,-0.0033232126433182,-0.0016591483461905,0.067708083229598,0.1078527714705291,0.0306823449041686,0.0116651683872254,-0.0048883615459448,0.051753477435991,0.0627125368273191
20240716,270500,276000,270000,274500,552065,4.76,0.53,12.01,0.0074487895716945,0.0054644808743169,-0.0163934426229508,0.0223463687150838,0.0196198300094931,0.0036563071297988,-0.1055136323439296,-0.0052545751041855,-0.2154069675311949,-0.023479188900747,-0.3279602452510217,0.0389200782186336,-0.4086528643476745,0.1054507379739444,-0.5473313982024722,-0.1719254073342813,-0.3093676449146685,0.0309922183162288,0.0404321450573468,0.0307672493277274,-0.0536127208170928,-0.0636033866416135,0.060204867180495,0.2621600165778451,-0.1213396126640266,-0.0798226811545905,-0.0353953800306881,9.245907308437948e-05,-0.0007474790273903,0.1064258737648646,0.0387177905352666,0.0888946204197743,0.0356640824836136,-0.0001908088045096,0.052857937042083,0.064566349999205
20240717,275500,275500,268000,268500,512968,4.76,0.53,12.01,0.0036429872495447,0.0260707635009311,-0.0018621973929237,-0.0218579234972677,-0.0708195592910254,-0.0139551964744766,-0.1236547346438672,-0.0243459302325581,-0.2080324415088525,-0.0417558886509635,-0.3471007364221256,0.0138132846669392,-0.4440280616794511,0.0781472731774892,-0.5800342829658005,0.2269069415636063,0.3988323488978876,0.0702887006176878,0.0628225100641519,0.0471826149581795,-0.0509334258273945,-0.0631969696885778,-0.128526535768313,-0.188731402948808,-0.1141772032939707,-0.0906085665248998,-0.043981663204991,-0.0007901289776504,-0.0005449330905059,-0.086767595639494,-0.1931934694043587,0.0440516085409475,0.0266552819965531,-0.0066725862560585,0.0512167133974738,0.0640629806748963
20240718,267000,267500,256500,260500,1083373,4.76,0.53,12.01,-0.0055865921787709,0.0268714011516315,-0.0153550863723608,-0.0297951582867784,1.1119699474431153,-0.0305173055452177,0.6137658822264149,-0.0475319926873857,0.545966317243505,-0.0661408854633447,0.3402343390227911,-0.017969339029907,0.1761273419185314,0.0432170866010344,-0.1172095603057192,0.1861897979735511,-0.0407171435900551,0.1391638886188143,0.0810358940137086,0.0550169367605517,-0.0460787323677426,-0.0625206650978809,-0.2070459573941754,-0.0785194216258624,-0.1515411462641028,-0.1098137963470321,-0.0512046554918072,-0.0026181247440833,-0.0022014021403948,0.0205432478010805,0.1073108434405746,0.0135529841830235,0.028941169080489,-0.0069417813031946,0.048126608725232,0.0652337559474202
20240719,258500,259500,254000,258500,737904,4.76,0.53,12.01,-0.0076775431861804,0.0038684719535784,-0.0174081237911025,-0.0076775431861804,-0.3188827855226224,-0.0285606914693724,0.0763672517731737,-0.0470046082949309,0.0306608415113687,-0.0697255960413855,-0.0792464535926319,-0.0263347876581186,-0.1904668618892463,0.0326678584625832,-0.4001875348742236,0.0547672868015351,-0.1314225111720159,0.0866761713169597,0.0990994435038996,0.0539983991201594,-0.0384203862940489,-0.0600567720124292,-0.1583037901949305,0.0487421671992449,-0.1271253131148547,-0.1419783452734216,-0.0610926135513392,-0.0064947206337839,-0.0040839788664261,0.1026447884819705,0.08210154068089,0.0421108795276039,0.0429345707961485,0.004910990657182,0.0441898924617582,0.0645023554042913
20240722,259000,261500,251000,255000,769457,4.76,0.53,12.01,0.0019342359767891,0.0254901960784312,-0.0156862745098039,-0.0135396518375241,0.0427603048635052,-0.031890660592255,0.0523879120304986,-0.0501024399329483,0.0504281467678247,-0.0780077736599476,-0.0500355531253324,-0.0398493881393159,-0.1498878128015009,0.0163175427700299,-0.3763294814607159,0.0310543669106915,-0.0237129198908435,0.0653985971830206,0.1017428104870333,0.0589797710703453,-0.0326772502218826,-0.0595638406627823,-0.1406615314436024,0.017642258751328,-0.1148665895241052,-0.1417898963525455,-0.0717301742619832,-0.0091843977126648,-0.006597972332829,0.1084959913289501,0.0058512028469796,0.0502684611474743,0.0404754030258215,0.0103155567527866,0.0409910953610017,0.0664601409796263
20240723,258000,264500,257500,263500,803042,4.76,0.53,12.01,0.0117647058823529,0.0037950664136623,-0.0227703984819734,0.0333333333333333,0.0436476632222464,0.0088055130168454,0.0277637848807088,-0.0144005984664298,0.14840425204825,-0.0429492418051393,0.005091404089319,-0.0085287846481877,-0.1055517548340515,0.0475922275415376,-0.3492149052490318,-0.0999773361791786,-0.1310317030898702,0.0797882114140411,0.0553902148651349,0.0628031402305086,-0.0275204199129275,-0.0578798873379016,-0.0308190605223637,0.1098424709212387,-0.1330713750646769,-0.1272054938643518,-0.0769867970927749,-0.0112063506619389,-0.0087581045520684,0.1294403032469036,0.0209443119179534,0.0548713470438821,0.0718829837318282,0.0114444580859133,0.0377473349815369,0.0668893808560722
20240724,259500,263500,257500,258500,608412,4.76,0.53,12.01,-0.0151802656546489,0.0193423597678916,-0.0038684719535783,-0.0189753320683111,-0.2423659036513656,-0.0027006172839506,-0.2399007742764707,-0.0272812793979303,-0.1219255371749825,-0.055793991416309,-0.2343979090565958,-0.0278604782349806,-0.3135557006199858,0.0252952433836726,-0.5074088709710556,0.2166360952775421,0.3166134314567208,0.0777340421568283,0.074011371387258,0.0736167947884673,-0.0221070131334733,-0.0581105754360372,0.0108232579239068,0.0416423184462705,-0.105201416326233,-0.1096893098101018,-0.0768919708079937,-0.010484869687579,-0.0080734809047322,-0.2295533289941684,-0.358993632241072,0.0263142003729472,0.0351829044569474,0.001681842046241,0.0313909699216385,0.0664814950616646
20240725,253000,255000,247500,251500,832753,4.76,0.53,12.01,-0.0212765957446808,0.0139165009940358,-0.0159045725646123,-0.0270793036750483,0.3687320434179471,-0.0229215229215229,0.1098732583282511,-0.0439080022809351,0.1715337252077837,-0.0734941978264873,0.0697491259464966,-0.0543038886973961,-0.0578247976791403,-0.0043087236808245,-0.3241043598317715,0.1981571966717622,-0.0184788986057799,0.0801275218964705,0.1096457052576424,0.0933471918267701,-0.0171856445552257,-0.0537077771265264,-0.0073527204345105,-0.0181759783584174,-0.0652627689343,-0.1084019575992014,-0.0801715675525315,-0.0126058327760321,-0.0092086776840677,-0.1898197905021056,0.0397335384920627,-0.0157584072876899,-0.0011027115523331,-0.0158253453440916,0.0284650865347774,0.0631566165771026
20240726,248500,250500,232000,243500,2662741,4.76,0.53,12.01,-0.0119284294234592,0.0287474332648871,-0.0472279260780287,-0.0318091451292246,2.197515950107655,-0.0428459119496855,1.3454466339170654,-0.0643611911623438,1.9247529452754384,-0.0943747094374709,2.0482859165051317,-0.0839263880615731,1.9131935941434337,-0.0376793647761665,1.1365234185937196,0.1728759950742486,-0.0252812015975135,0.1037492635510132,0.0952127174339864,0.0979692725774712,-0.0107240876261347,-0.0538724628077267,-0.0353425286199446,-0.027989808185434,-0.0406705166193029,-0.0838979148670788,-0.0852253052385898,-0.013300802982426,-0.0097663179293167,-0.1390769887120076,0.050742801790098,-0.0641027627264856,-0.0109959415994408,-0.0148630791428766,0.0226945854592006,0.0639371572982776
20240729,244000,260000,243000,255500,1302271,4.76,0.53,12.01,0.002053388090349,0.0176125244618394,-0.0489236790606654,0.0492813141683778,-0.5109284004715442,0.0039292730844793,0.0486592597233241,-0.0133230353350067,0.3200941187346844,-0.0443239199551149,0.4543816498357766,-0.0390522158841596,0.4053735611003619,0.0077239112571898,0.0431766920903202,-0.203029937701139,-0.3759059327753876,0.0569324026286471,0.0611654999058338,0.0720981157495378,-0.0116777034777589,-0.0541987899562757,0.0962311224007906,0.1315736510207352,0.0067080141495757,-0.0540792876872647,-0.0758893906588253,-0.0124171869980699,-0.0112795974509683,0.0950885030842274,0.2341654917962351,-0.0667842603754301,-0.0082578996139778,0.0017036343866237,0.0227439143390878,0.0656684108497574
