"code","name","date","open","high","low","close","volume","diffratio","high_close_ratio","low_close_ratio","open_lastclose_ratio","volume_lastvolume_ratio","trans_price_exp","trans_price_exp_ma5","close_ma5_ratio","close_ma10_ratio","close_ma20_ratio","close_ma60_ratio","close_ma120_ratio","volume_ma5_ratio","volume_ma10_ratio","volume_ma20_ratio","volume_ma60_ratio","volume_ma120_ratio","close_ubb_ratio","close_lbb_ratio","rsi","buy_strength_ma5_ratio","sell_strength_ma5_ratio","prevvalid_cnt","eps","bps","per","pbr","roe","roa","eps_krx","bps_krx","per_krx","pbr_krx","roe_krx","dps_krx","dyr_krx","marketcap","ind","ind_diff","ind_ma5","ind_ma10","ind_ma20","ind_ma60","ind_ma120","inst","inst_diff","inst_ma5","inst_ma10","inst_ma20","inst_ma60","inst_ma120","foreign","foreign_diff","foreign_ma5","foreign_ma10","foreign_ma20","foreign_ma60","foreign_ma120","bal_rto","bal_rto_diff","bal_rto_ma10","bal_rto_ma120","bal_rto_ma20","bal_rto_ma5","bal_rto_ma60","short_ratio","short_ratio_diff","short_ratio_ma10","short_ratio_ma120","short_ratio_ma20","short_ratio_ma5","short_ratio_ma60","adx","lbb","ma20","macd","macd_signal","minus_dmi","plus_dmi","rsi_signal","ubb","macd_signal_ratio","trans_price_mean","macd_signal_sign"
"035720","카카오","20200424",37032,37835,36530,36731,5349247,-0.013482663228856122,0.030056355666875367,-0.005472216928479989,-0.0053984368705181085,-0.2888563120028439,26.007931710602445,25.94027628085138,0.021201943928559563,0.06923493418256554,0.1178946535473091,0.09843478052835875,0.13458564400577422,0.0013732913184063555,0.1971433258368931,0.247302779821317,0.2363671573717978,0.6305113921464751,-0.008828331086372265,0.28177129490231323,80.0,0.0014885213301645273,0.0014856135342569132,5,3046.0,22688.0,50.89,6.83,14.81,8.29,623.0,61602.0,293.74,2.97,0.010110982501531968,127.0,0.07,30.398167745872545,0.09863516639905223,0.3142327393210107,-0.047539067590166066,-0.04061992359814635,0.002178429960985799,0.005843723737528532,-0.036173772451798834,0.007569266190052194,-0.06522585422001564,0.01952778633765484,0.010667302032512316,0.01052025290859039,0.0063936397453885855,-0.007114030732144841,-0.11484105192961802,-0.24997095995048701,0.020616432420148406,0.018767507053579546,-0.019336029572978263,-0.014577225731647651,0.041507110253577985,0.005699999999999999,0.0,0.00592,0.005305000000000001,0.0059299999999999995,0.00574,0.006025,1e-06,-0.000692,0.0005337999999999999,0.003199575,0.00203375,0.0006724000000000025,0.0025546666666666665,0.45620249474894803,28656.438278873575,32857.3,1102.402700628998,471.0440440335562,0.07960155891187898,0.4319147463931511,82.35638921453695,37058.16172112643,1.3403389016218306,0.07295036898244052,""
"035720","카카오","20200427",36731,37534,36430,36932,3596922,0.00547221692848003,0.01630022744503412,-0.013592548467453724,0.0,-0.3275834897883758,25.609697773990334,25.916366220290104,0.016575923897186318,0.06082845267605541,0.11329994317745085,0.10169028061303131,0.1385295175461132,-0.3089568549566005,-0.1921964983642579,-0.14958479947628234,-0.17460089297866144,0.09631456231790647,-0.017952481454661995,0.2850490728212769,79.01340878336819,-0.012565339398650566,-0.012540760139394425,5,3046.0,22688.0,50.89,6.83,14.81,8.29,623.0,61602.0,295.35,2.99,0.010123582190621297,127.0,0.07,30.40361735064011,0.041718204395516115,-0.05691696200353612,-0.03899689371397101,-0.033783110851178126,0.0032821068264339177,0.0064105356477724565,-0.033602018901015634,0.027204995269840698,0.019635729079788503,0.036229074253642544,0.02155680741754134,0.010917716902083218,0.004742020795784799,-0.007786300095636882,-0.08003041707123495,0.034810634858383066,-0.005110319954872611,-0.0018496457320587468,-0.02289260221029539,-0.013656300320508146,0.03954423652767964,"","","","","","","","","","","","","","",0.4823633572748635,28739.758489469343,33173.45,1217.276429400219,620.2905211068888,0.08081474378346501,0.3841842656395555,92.06073066582317,37607.14151053065,0.9624295196838213,0.07295036898244052,""
"035720","카카오","20200428",37233,37434,36430,37133,3331250,0.0054424347449366405,0.008105997360838169,-0.018931947324482223,0.00815011372251706,-0.07386092887196327,25.542465113466882,25.804359177186825,0.011489681623046977,0.049954335059081645,0.1086264651615485,0.10487423512311667,0.14245776252663878,-0.2826126187821223,-0.2681078038701602,-0.21241507618053324,-0.239113825918296,0.012365989144326628,-0.02548242233014819,0.2855364181692335,80.48602673147023,-0.010849605433854048,-0.010828281339145374,5,3046.0,22688.0,50.89,6.83,14.81,8.29,"","","","","","","",30.40903741810945,0.043193776004355124,0.001475571608839009,-0.009835886730408933,-0.052634975842464904,0.008091611415259,0.008930237060451738,-0.03173614534571885,-0.10669151319548097,-0.13389650846532167,0.007170294974981892,0.02260416494114297,0.0025762007675795007,0.001977881519789641,-0.010758514600061882,0.06877862161588184,0.1488090386871168,-0.0037864410760744954,0.017150891341438185,-0.01941139678471623,-0.013323926350379335,0.040705810274210386,"","","","","","","","","","","","","","",0.5050361047973236,28885.218244444673,33494.6,1309.4393060226794,758.120278090047,0.07241720389942377,0.3442632989633072,91.80140454025803,38103.98175555532,0.7272184162143576,0.07295036898244052,""
"035720","카카오","20200429",36932,37434,36631,36932,3285782,-0.0054129749818220985,0.013592548467453724,-0.00815011372251706,-0.005412974981822138,-0.013648930581613539,25.521948896222167,25.805899873727903,-0.0016273700942359692,0.02994860296557822,0.09328861345178363,0.0967647735737458,0.1342014518916923,-0.28833689585572775,-0.2957317591372274,-0.20523938249340157,-0.2532485898336664,-0.003422157204464704,-0.040778133341960676,0.27092024195846953,82.50093411383735,-0.011080245596714944,-0.011058461480593751,5,3046.0,22688.0,50.89,6.83,14.81,8.29,623.0,61602.0,295.35,2.99,0.010123582190621297,127.0,0.07,30.40361735064011,0.20525631072671915,0.16206253472236404,0.03464117692073687,-0.02247402664527325,0.01845994517075438,0.013214034312480924,-0.027207491740231862,-0.1561487888014168,-0.04945727560593584,-0.0310541840253874,-0.0019811591299291444,-0.005825402172012671,0.00024286224704717362,-0.013658134398786192,-0.024639430366695376,-0.09341805198257722,-0.0031204739461594528,0.015159834535816633,-0.020040715383170024,-0.015463467379618562,0.039266606197075324,"","","","","","","","","","","","","","",0.524685819316789,29059.258622782127,33780.65,1350.690114703837,876.6342454128051,0.06608048508135173,0.3141392454588096,86.26684899394412,38502.04137721788,0.5407681387895131,0.07295036898244052,""
"035720","카카오","20200504",36430,38136,36129,37434,5078841,0.013592548467453698,0.018753005289309232,-0.03486135598653628,-0.013592548467453724,0.5457023624817472,25.957427306816136,25.72789416021959,0.010844557738628913,0.031819534945258576,0.09642243632832925,0.10908325975788258,0.1475254050242938,0.23021767904551305,0.08697844027728974,0.2120235353272728,0.14213251992242038,0.5307236385743763,-0.03565150802436978,0.2704141032082894,83.53065291290586,0.009005003387375421,0.00898724493948766,5,3046.0,22688.0,50.89,6.83,14.81,8.29,"",60603.0,"",3.08,"",127.0,0.07,30.417112832114995,-0.10337558330365927,-0.30863189403037844,0.057085574844396705,-0.018166416691753916,0.00036611926600991704,0.006962898665970178,-0.02575551088218394,-0.012755429861812089,0.14339335893960473,-0.04816429407976338,-0.01318616241229158,-0.0006717485648571454,0.0018467565596375557,-0.014346181282228676,0.1150911949963165,0.13973062536301187,-0.0071282165510699515,0.02303854111016388,-0.006229010617963193,-0.010724427931506833,0.03852477665909612,0.005699999999999999,-0.00010000000000000026,0.0058,0.005285833333333333,0.0059299999999999995,0.0057399999999999994,0.006033333333333333,0.000693,0.000655,0.0006734999999999998,0.003231933333333333,0.0022948,0.0010538000000000023,0.0026026000000000005,0.5504473630187154,29465.98271025534,34141.95,1407.6622284602563,982.8398420222954,0.05276521132083472,0.321320038335863,83.71554320129721,38817.917289744655,0.4322396877642287,0.07295036898244052,""
"035720","카카오","20200506",37935,40143,37735,40043,10143378,0.0696959982903243,0.002497315385959986,-0.05763803910795895,0.013383555056900143,0.9971836094100996,26.703366470792794,25.866981112257662,0.062295064571240566,0.08719143344302172,0.15836839661598945,0.18245584332747988,0.22445828125418066,0.9938883887918204,0.9451982720425345,1.2858136845301202,1.2195467267178204,2.026319909183155,0.007062642892467608,0.36317867107337465,86.66729929777946,0.030916143419138287,0.030855478057542296,5,3046.0,22688.0,50.89,6.83,14.81,8.29,"","","","","","","",30.484495829361045,-0.16378569776128749,-0.060410114457628214,0.004601402012328765,-0.02146883278891867,0.0004825759543162694,0.005526542393193243,-0.02701680663929226,0.13868042733921856,0.15143585720103064,-0.021942061849930104,-0.0012071377561376773,-0.0007885707583825217,0.0015919368299919588,-0.013347784154578804,0.05394835916652054,-0.061142835829795954,0.02662966566815776,0.02362304904415304,-0.005135794654291262,-0.008485661094451495,0.039132546720720605,0.0058,0.0,0.005849999999999999,0.005268333333333333,0.00592,0.00584,0.006036666666666667,3.8e-05,-0.001614,0.0006042999999999998,0.0032712916666666667,0.00256615,0.0009220000000000024,0.0026748666666666665,0.5871911394640124,29374.726035340558,34568.45,1644.3821212499242,1115.1482978678214,0.040161546510231454,0.4215335815760556,88.88361796331436,39762.173964659436,0.47458604778754987,0.07295036898244052,""
"035720","카카오","20200507",40043,41649,39842,41348,13101585,0.03258996578677921,0.007279674954048465,-0.03642255973686759,0.0,0.29163923497675026,27.00211657342803,26.145464872145205,0.0718025817823631,0.10397048104469753,0.17951117095323954,0.21636569025840569,0.260880768579832,0.874824202832468,1.1489935815687078,1.6432262649545635,1.7611179455148127,2.8269540769123056,0.01168991469845393,0.41408208965638926,93.68997397002065,0.030506990940123435,0.030447724002873544,5,3046.0,22688.0,50.89,6.83,14.81,8.29,"","","","","","","",30.516557761820707,-0.07666627752348264,0.08711942023780485,-0.019075494371470984,-0.02903619404272102,-0.004461596576660711,0.003745387330465468,-0.025512156096813773,-0.02819247300746965,-0.16687290034668822,-0.03302155550539218,0.0016037593741251414,-0.002441346480495943,0.001101536199295416,-0.013249952055747046,0.12206331575090627,0.06811495658438574,0.06704841223258601,0.03096904613885665,0.002739431182837284,-0.005907730393003874,0.037635088804733964,0.0058,0.00010000000000000026,0.0059,0.00525,0.005905,0.00592,0.006036666666666666,0.001652,0.0006740000000000001,0.0008506999999999997,0.0033109166666666664,0.00284905,0.0009170000000000023,0.002748,0.6248156724147785,29240.169508155806,35055.2,1915.2095914270176,1275.1605565796608,0.033924734245488114,0.4854975772671748,90.66153028692881,40870.23049184419,0.5019360358542992,0.07295036898244052,""
"035720","카카오","20200508",41448,42151,40946,41348,7001923,0.0,0.019420528199671105,-0.009722356583147906,0.002418496662474512,-0.46556672341552563,26.39268323304943,26.31550849606171,0.048882575277136464,0.08621581932480615,0.16434373314823092,0.21195245164779286,0.2575451288425159,-0.09328550199889885,0.13245779247649314,0.37143890084368114,0.44950181452800675,1.0232764887138535,-0.010877681525242155,0.41501055896887995,93.45437616387338,0.0006172129709580698,0.0006160207073844237,5,3046.0,22688.0,50.89,6.83,14.81,8.29,"",60603.0,"",3.4,"",127.0,0.06,30.517850286933747,-0.030831703908626985,0.045834573614855656,-0.03388059035406741,-0.02185823854223819,-0.0036191905861003917,0.00436604884658706,-0.024474500820327105,-0.07027445488983951,-0.04208198188236986,-0.025738143844263883,-0.009283924434641039,-0.015202845606664189,-0.0020722775038567736,-0.01244472482968353,0.1052096052096052,-0.016853710541301067,0.07433460895133068,0.03527408393762804,0.014854040843358396,-0.0032522952106081612,0.035822674802991866,0.005699999999999999,0.0,0.0059499999999999996,0.005231666666666667,0.005885,0.006,0.006038333333333334,0.000978,-0.00093,0.0011594999999999997,0.0033380166666666664,0.00283695,0.0005904000000000024,0.0028026166666666667,0.6589467571921651,29220.98336151664,35511.85,2105.5706054811235,1441.2425663599536,0.030303759057274726,0.4781434906917841,90.27258890272589,41802.71663848336,0.4609411730039428,0.07295036898244052,""
"035720","카카오","20200511",41548,42452,41448,41649,5223343,0.007279674954048563,0.019280174794112703,-0.004826046243607274,0.004836993324949246,-0.2540130761220881,26.104467564244008,26.43201222966608,0.031825073579689,0.07680534046222287,0.1572847475099719,0.21630264322197967,0.263229410547031,-0.3559232061302515,-0.1791624030465957,0.016744683346776812,0.06770412793241243,0.4976211665030914,-0.023028435283203308,0.41922098135421115,92.8527856852379,-0.014121441464459261,-0.014094259651131313,5,3046.0,22688.0,50.89,6.83,14.81,8.29,"",60603.0,"",3.42,"",127.0,0.06,30.52510545781492,0.05695083903003873,0.08778254293866572,-0.06354168469340349,-0.014450253886333331,-0.008363650354845459,0.007237496580529575,-0.022994233704562047,-0.11240608424351854,-0.042131629353679034,-0.01698960293268423,-0.024021893479035862,-0.024234755838835813,-0.005258337056738894,-0.012298654758814751,0.05619064242812708,-0.049018962781478125,0.09050062351029517,0.04369007478206781,0.02876182687061598,-0.0027897034927928453,0.03421407352895503,0.005699999999999999,-0.0005000000000000004,0.00601,0.005210833333333333,0.00587,0.0060999999999999995,0.0060416666666666665,0.001908,0.001874,0.0015509999999999999,0.0033424250000000004,0.002867,0.0003952000000000024,0.002859833333333333,0.6894338007888027,29346.38125224079,35988.55,2254.730139506639,1603.940080989291,0.02723116459722967,0.45730733813706026,87.92511164548266,42630.718747759216,0.4057446199087116,0.07295036898244052,""
"035720","카카오","20200512",41950,43455,41348,43054,7787562,0.03373430334461812,0.009313884888744406,-0.03962465740697729,0.00722706427525277,0.4909153007949123,26.525344816154707,26.545595731533798,0.037735849056603765,0.0966266263206692,0.17776756502423718,0.25213456263459944,0.301814837445747,-0.09986596402946224,0.21871398318051938,0.4575856481504228,0.5612447376906688,1.201738611376233,-0.012204321855580513,0.4582088467750056,92.92543021032506,-0.002122931537611228,-0.00211885846562454,5,3046.0,22688.0,50.89,6.83,14.81,8.29,"",60603.0,"",3.54,"",127.0,0.06,30.558283856512237,-0.009411456117510451,-0.06636229514754918,-0.04474885925617372,0.006168357794111474,-0.017870824664439643,0.00961918644451798,-0.02185135373367663,-0.0784846730365077,0.03392141120701084,-0.03013545156762335,-0.03914987282369341,-0.026318078645114047,-0.008902388517004632,-0.010966580268467191,0.11291892047508309,0.05672827804695601,0.09006616860604849,0.041468976027489224,0.04173301740780161,-0.0014161582501971512,0.031843939627199294,0.0062,0.0,0.006059999999999999,0.005189166666666666,0.005875,0.00586,0.006046666666666667,3.4e-05,2.1000000000000002e-05,0.0017942,0.003350358333333333,0.00279825,0.00029320000000000246,0.0029019500000000004,0.7185519954737652,29525.263198902412,36555.6,2457.977864005188,1774.7476375924707,0.022260756697774352,0.4607251341585444,97.01115241635688,43585.93680109759,0.38497317136286013,0.07295036898244052,""
"035720","카카오","20200513",42452,43455,42452,43455,5548154,0.009313884888744368,0.0,-0.023081348521458933,-0.01398244065592047,-0.28756214075727426,26.196849231983393,26.444292283771915,0.030452350915799453,0.08820318134465888,0.16994725746916628,0.2592026643536449,0.30983273798145694,-0.28249021851032297,-0.13443633993429516,0.020048414184052454,0.12662555213501347,0.5601377314798541,-0.02187512274156478,0.45536167302981934,92.77937551355794,-0.01048689291762439,-0.010466679991079975,5,3046.0,22688.0,50.89,6.83,14.81,8.29,"","","","","","","",30.56756466558671,0.04005718349724499,0.04946863961475544,-0.003980283004467229,0.00031055950393074974,-0.020154682047107797,0.014220412136166772,-0.020935297660136683,-0.11409939583767358,-0.03561472280116587,-0.08069141620300177,-0.05131673902646598,-0.020324718496976812,-0.010454147884296742,-0.012159727583899495,0.07014137829469616,-0.04277754218038693,0.0933047724316836,0.05996721904992064,0.039367363051750086,-0.004550074252054879,0.032080451735224565,0.0062,0.0,0.00606,0.0051624999999999996,0.005865,0.00586,0.006036666666666667,1.3e-05,-6.000000000000002e-06,0.0022263999999999995,0.0033505583333333336,0.0032711499999999996,0.0002866000000000024,0.002981766666666667,0.7437877642007327,29858.557364324406,37142.7,2621.1949944356165,1944.0371089610999,0.02023234400135187,0.4187436002701848,97.09747292418773,44426.84263567559,0.34832559643699,0.07295036898244052,""
"035720","카카오","20200514",43355,45763,42953,45161,7272996,0.0392590035669083,0.01333008569340799,-0.04889174287548992,-0.0023012311586698697,0.3108857468628303,26.49747029421607,26.343363027929524,0.05188501260091205,0.10809040207872767,0.19520973931454288,0.30295418219027637,0.35650222812171695,0.10754109660425559,0.07311190850335647,0.2952566723564434,0.4642431593629437,1.0174000223514623,-0.008055853755585152,0.5032503415689775,93.80125209417159,0.004391019661222684,0.00438251799681777,5,3046.0,22688.0,50.89,6.83,14.81,8.29,"",60603.0,"",3.71,"",127.0,0.06,30.606074520348585,-0.008112682925826802,-0.04816986642307179,0.009730435915063939,-0.004672529228203542,-0.019227820039690834,0.013525546292708072,-0.018387226187063486,-0.06839848665548258,0.045700909182190996,-0.08873261893260437,-0.060877087218998316,-0.019660139900728464,-0.011682054299522578,-0.014115451383637585,0.08258386519369261,0.01244248689899645,0.08540888232024088,0.0762286472764134,0.03718950077217732,-0.00259795456109605,0.031524064177415746,0.0062,0.0,0.00602,0.005135833333333333,0.005855,0.00588,0.006026666666666666,1.9e-05,1.7e-05,0.0027254999999999996,0.003350858333333333,0.0034448,0.0007844000000000025,0.0030128499999999996,0.7700257608620682,30042.234983206064,37785.0,2855.2916636396767,2126.288019896815,0.015628775222991137,0.5103512212391211,97.61565836298932,45527.765016793936,0.3428527259342029,0.07295036898244052,""
"035720","카카오","20200515",45864,46466,43355,44459,7593199,-0.01554438564247913,0.04514271576058837,-0.024831867563372967,0.015566528641969946,0.04402628572874234,26.560763769151354,26.376979135149906,0.02074130536601504,0.07160331949007293,0.1569639292898537,0.2776443608712853,0.33113601461108844,0.13584761390294897,0.05407276559608887,0.2918838727387032,0.49877528713609687,1.0786483236090207,-0.03654794086856494,0.4477478848089731,88.03440640436041,0.00542019423351392,0.005409706456237284,5,3046.0,22688.0,50.89,6.83,14.81,8.29,"",60603.0,"",3.65,"",127.0,0.06,30.590396707629356,0.11593791151794226,0.12405059444376906,0.03908435900037779,0.0026018843231551724,-0.025016545759654868,0.015618334747415828,-0.015417224938085249,-0.051725529383898385,0.016672957271584195,-0.08502283383141615,-0.05538048883784006,-0.016388161948348523,-0.012788068886462948,-0.015883055255954646,-0.080208230129199,-0.16279209532289163,0.04832531525248004,0.06132996210190531,0.039240426721671745,-0.0035836740270470484,0.030156007085406517,0.0062,0.0016999999999999993,0.00598,0.005110833333333333,0.00585,0.0059,0.006016666666666667,2e-06,-0.001396,0.003143599999999999,0.00335825,0.0035124499999999994,0.0017286000000000024,0.0030595,0.7936449802779398,30709.076121956317,38427.3,2950.161798615627,2291.0627756405775,0.012109104343777792,0.44630781439391554,92.13973799126637,46145.52387804369,0.2876826553959293,0.07295036898244052,""
