"code","name","date","open","high","low","close","volume","diffratio","high_close_ratio","low_close_ratio","open_lastclose_ratio","volume_lastvolume_ratio","trans_price_exp","trans_price_exp_ma5","close_ma5_ratio","close_ma10_ratio","close_ma20_ratio","close_ma60_ratio","close_ma120_ratio","volume_ma5_ratio","volume_ma10_ratio","volume_ma20_ratio","volume_ma60_ratio","volume_ma120_ratio","close_ubb_ratio","close_lbb_ratio","rsi","buy_strength_ma5_ratio","sell_strength_ma5_ratio","prevvalid_cnt","eps","bps","per","pbr","roe","roa","eps_krx","bps_krx","per_krx","pbr_krx","roe_krx","dps_krx","dyr_krx","marketcap","ind","ind_diff","ind_ma5","ind_ma10","ind_ma20","ind_ma60","ind_ma120","inst","inst_diff","inst_ma5","inst_ma10","inst_ma20","inst_ma60","inst_ma120","foreign","foreign_diff","foreign_ma5","foreign_ma10","foreign_ma20","foreign_ma60","foreign_ma120","bal_rto","bal_rto_diff","bal_rto_ma10","bal_rto_ma120","bal_rto_ma20","bal_rto_ma5","bal_rto_ma60","short_ratio","short_ratio_diff","short_ratio_ma10","short_ratio_ma120","short_ratio_ma20","short_ratio_ma5","short_ratio_ma60","adx","lbb","ma20","macd","macd_signal","minus_dmi","plus_dmi","rsi_signal","ubb","macd_signal_ratio","trans_price_mean","macd_signal_sign"
"316140","우리금융지주","20190321",14800,15000,14600,14650,1055925,-0.023333333333333334,0.023890784982935065,-0.0034129692832765013,-0.013333333333333308,0.8160577740016992,23.46722972658294,23.519702931564346,-0.01479488903833226,0.004801097393690057,0.0029094643162759226,"","",-0.2386647076272036,-0.07267527945545316,-0.1352765170198431,"","",-0.039555701334655136,0.04930345629649269,47.36842105263158,-0.002133094212628639,-0.0021610074034352778,5,3235.0,39819.0,3.48,0.28,8.44,0.56,"","","","","",0.0,0.0,29.930040567863255,0.2295986930889978,0.6200943263293432,-0.1300691871403004,-0.09786282449421382,0.03828348079403794,"","",-0.4267803111016407,-0.5334847232659643,0.03027957833732562,0.016762703285969616,0.004638122244524878,"","",0.1988285152828089,-0.09562764341338917,0.10193010785243603,0.08483866793748893,-0.06534088154485726,"","",0.0027,0.0002000000000000001,0.00247,0.0025775000000000004,0.0024749999999999998,0.0025800000000000003,0.0027433333333333333,0.005725,0.005217,0.014162600000000001,0.08615250833333335,0.0321831,0.013808999999999998,0.06984951666666665,0.360870261014461,13961.642756526358,14607.5,-19.883140329593516,-81.78164896967506,0.18865243639952023,0.2073509097762944,67.56756756756756,15253.357243473642,-0.7568752821679317,0.056133736243962375,""
"316140","우리금융지주","20190322",14500,14550,14000,14050,23513784,-0.040955631399317405,0.03558718861209975,-0.003558718861209953,-0.010238907849829393,21.268422473187016,26.53936239487798,23.893599860232886,-0.0448674371176071,-0.03668152211175868,-0.03469598076262448,"","",3.3690732031803075,5.865605601526038,8.994695290335942,"","",-0.07583986019407174,0.010282072263658959,44.26229508196721,0.12274745241661789,0.1243254625570902,5,3235.0,39819.0,3.48,0.28,8.44,0.56,"","","","","",0.0,0.0,29.888222628179932,0.08316470883631491,-0.1464339842526829,-0.07268764225786065,-0.09523092421519495,0.026733532777527047,"","",-0.7930552989684688,-0.3662749878668281,-0.15386434621813835,-0.06877011432917979,-0.03228678553355378,"","",0.6958946292948851,0.49706611401207623,0.225717489191228,0.16518138479201253,-0.017325929461084882,"","",0.0025,-0.0002000000000000001,0.0024300000000000003,0.0025724999999999997,0.00249,0.00252,0.0027433333333333333,0.000508,-0.036167,0.0161522,0.08650933333333334,0.0370187,0.0166674,0.07150616666666666,0.3679808899850584,13907.007147537794,14555.0,-63.26671776742114,-78.0696877577232,0.3734512608122432,0.15517644519529641,47.82608695652174,15202.992852462206,-0.18961226073096016,0.056133736243962375,""
"316140","우리금융지주","20190325",13900,14000,13350,13400,3167652,-0.046263345195729534,0.04477611940298498,-0.003731343283582045,-0.010676156583629859,-0.86528531520065,24.489995978034052,24.1603895812628,-0.06944444444444442,-0.07649896623018604,-0.07474538235801831,"","",-0.4596998589538899,-0.13810894476728397,0.30159425626518055,"","",-0.1239013940682897,-0.019745401539987273,38.02816901408451,0.017615853211898402,0.017839365249359362,5,3235.0,39819.0,3.48,0.28,8.44,0.56,"","","","","",0.0,0.0,29.840854939357044,0.5745220750259182,0.49135736618960335,0.08654474608009727,-0.017348005130320178,0.03154498379921926,"","",-0.13862854884311787,0.6544267501253509,-0.2262217568609941,-0.0947124124421868,-0.03278535933232668,"","",-0.43883198028066217,-1.1347266095755473,0.13493347222061097,0.11123133143442136,-0.021309444398889123,"","",0.0027,0.0002000000000000001,0.00242,0.002569166666666666,0.0025150000000000003,0.0024999999999999996,0.0027449999999999996,0.036675,0.025509999999999998,0.025327099999999998,0.08739899166666668,0.0429116,0.0192672,0.07288605,0.4024457334147975,13669.918020330126,14482.5,-142.83482996053863,-91.04781955608051,0.5056771405331163,0.11821446260199439,31.48148148148148,15295.081979669874,0.5687891336327953,0.056133736243962375,""
"316140","우리금융지주","20190326",13500,13550,13350,13350,1318663,-0.0037313432835820895,0.014981273408239737,0.0,0.00746268656716409,-0.5837096372960161,23.597002821899867,24.195193407578405,-0.052519517388218584,-0.07323845886844849,-0.07323845886844849,"","",-0.7775344258560332,-0.6458014774255967,-0.46271564909942964,"","",-0.12954659050883766,-0.009141531358110022,35.714285714285715,-0.024510965821338493,-0.024821163562832593,5,3235.0,39819.0,3.48,0.28,8.44,0.56,"","","","","",0.0,0.0,29.837116617246437,0.3337554780865164,-0.24076659693940183,0.16610906435948036,0.029982971056912177,0.05216136224996306,"","",-0.06828355690574468,0.07034499193737319,-0.2640086607309297,-0.10394510218463396,-0.04758926137218789,"","",-0.2690475125183614,0.16978446776230077,0.09625996209497369,0.07286282760095338,-0.027305116089523886,"","",0.0025,0.0,0.00239,0.002565,0.00253,0.0024400000000000003,0.002746666666666667,0.011165000000000001,-0.0038069999999999996,0.023162,0.08765806666666666,0.042718650000000004,0.0141094,0.07513006666666668,0.43213188041930717,13473.165363664944,14405.0,-206.8597284576117,-114.24609893499384,0.4688598074412186,0.10960750591554262,26.923076923076916,15336.834636335056,0.810650257522711,0.056133736243962375,""
"316140","우리금융지주","20190327",13450,13650,13450,13500,1587553,0.011235955056179775,0.011111111111111072,-0.0037037037037036535,0.0074906367041198685,0.20391108266479008,23.786295790842406,24.37597734244745,-0.021029731689630182,-0.05594405594405594,-0.058905542000697086,"","",-0.7409648031625029,-0.5833320757162309,-0.3622132930600376,"","",-0.12044238539722185,0.011889704674816315,40.0,-0.024975515937146864,-0.025288718028466883,5,3235.0,39819.0,3.48,0.28,8.44,0.56,"","","","","",0.0,0.0,29.84828991784456,0.07585762491079039,-0.257897853175726,0.25937971598970755,0.055026984524055814,0.035313303076765175,"","",-0.03746646568649992,0.030817091219244766,-0.29284283630109437,-0.09885806736591025,-0.04723707369851014,"","",-0.4109928928357037,-0.14194538031734233,-0.044829848211406675,0.004936883198194869,-0.029254957456596575,"","",0.0025,0.00010000000000000026,0.0023799999999999997,0.0025616666666666665,0.002555,0.0024,0.002751666666666667,0.014972000000000001,-0.005044999999999999,0.0237953,0.0883441,0.0441499,0.0155938,0.07598623333333333,0.44285680119487164,13341.374991396318,14345.0,-243.54614633898018,-140.1381612364137,0.41638903523825516,0.13464498351556095,33.333333333333336,15348.625008603682,0.7379002563628385,0.056133736243962375,""
"316140","우리금융지주","20190328",13450,13650,13450,13550,1634096,0.003703703703703704,0.007380073800737907,-0.0073800738007380184,-0.0037037037037036535,0.029317446409663273,23.81704526867812,24.445940450866484,-0.0014738393515106862,-0.04711673699015473,-0.051286539471381065,"","",-0.7383080537322895,-0.5717378133740415,-0.3443070517158464,"","",-0.11564318046091426,0.023171995024521497,43.28358208955224,-0.0274811964228463,-0.027824463383471443,5,3235.0,39819.0,3.48,0.28,8.44,0.56,"","","","","",0.0,0.0,29.851986779725888,-0.03378381686265678,-0.10964144177344717,0.2067032139993766,0.03831701342953811,0.030229174239615964,"","",-0.04655601629280042,-0.009089550606300505,-0.21679797733932635,-0.09325919950100037,-0.04187446795288597,"","",-0.2868417767377192,0.12415111609798452,-0.14196390661551228,-0.020016899381538108,-0.029931618751122845,"","",0.0024,0.0,0.0023699999999999997,0.0025591666666666666,0.002575,0.0023599999999999997,0.002755,0.020017,0.00651,0.03247799999999999,0.08901075833333333,0.045165699999999996,0.014516199999999998,0.07766518333333333,0.45210906621109165,13243.130251698552,14282.5,-265.72071214676,-165.2795702639864,0.3833850578371596,0.12397270442786659,19.04761904761905,15321.869748301448,0.6077045198166227,0.056133736243962375,""
"316140","우리금융지주","20190329",13600,13850,13550,13750,1995723,0.014760147601476014,0.0072727272727273196,-0.014545454545454528,0.0036900369003689537,0.22130095171887088,24.029841575994762,23.94403628708984,0.0177646188008882,-0.025513819985825692,-0.03373155305692199,"","",0.028332323579686847,-0.45491465239553885,-0.19301431880661957,"","",-0.09926873038547279,0.042090949926741894,44.11764705882353,0.0034713746013903535,0.003515722034549862,5,3235.0,39819.0,3.48,0.28,8.44,0.56,"","","","","",0.0,0.0,29.866639056512756,-0.06472090565674696,-0.030937088794090177,0.17712609110076424,0.052219224421451806,0.02676477409584798,"","",0.0033516675410365064,0.049907683833836924,-0.05751658403742525,-0.10569046512778182,-0.0479868955772396,"","",-0.17378263416315792,0.11305914257456129,-0.3158993593071209,-0.04509093505794644,-0.03210956695869745,"","",0.0024,0.0,0.0023699999999999997,0.0025575,0.0026,0.0023399999999999996,0.00276,0.013507,0.002621,0.0332304,0.08992951666666667,0.045868400000000004,0.015637,0.08039423333333333,0.4289510357165237,13194.625671556416,14230.0,-265.25072995832124,-185.2896558259616,0.33713521318436834,0.18944085696659477,22.727272727272727,15265.374328443584,0.4315463471283323,0.056133736243962375,""
"316140","우리금융지주","20190401",13850,14250,13800,14150,2079046,0.02909090909090909,0.007067137809187329,-0.02473498233215543,0.0072727272727273196,0.041750784051694634,24.094232301249253,23.86488355173288,0.0358711566617862,0.008553100498930766,-0.004747670124846115,"","",0.2066317194231837,-0.4518570127754038,-0.16826141377429038,"","",-0.07214732148647618,0.0732108679169916,46.478873239436616,0.009204622317847022,0.009322671548778416,5,3235.0,39819.0,3.48,0.28,8.44,0.56,"","","","","",0.0,0.0,29.895314856489424,-0.27316519211215146,-0.2084442864554045,0.0075886376731503224,0.04706669187662379,-0.006186404293355266,"","",0.09380311931530134,0.09045145177426483,-0.011030250405741413,-0.11862600363336777,-0.04031401840504793,"","",-0.05588043746987801,0.11790219669327992,-0.23930905074496406,-0.05218778926217653,-0.01867433107457008,"","",0.0024,9.999999999999983e-05,0.0023699999999999997,0.0025558333333333336,0.0026249999999999997,0.00234,0.0027633333333333334,0.010886,-0.0077009999999999995,0.034475,0.09080266666666666,0.04754245,0.031387,0.08265888333333332,0.3783335362621472,13184.734168285038,14217.5,-232.19865707882673,-194.6774062702774,0.27365063807472245,0.30441279184302683,35.29411764705882,15250.265831714962,0.1927355183500712,0.056133736243962375,""
"316140","우리금융지주","20190402",14150,14350,14150,14250,1444377,0.007067137809187279,0.007017543859649145,-0.007017543859649145,0.0,-0.30526933987992566,23.744185888329888,23.89432016501889,0.029624277456647308,0.020408163265306145,0.0022859152452963105,"","",-0.1737725229798891,-0.6236470561964291,-0.4239816902701744,"","",-0.06559005874079749,0.08079539701887839,45.714285714285715,-0.008272073912844236,-0.008378073831473154,5,3235.0,39819.0,3.48,0.28,8.44,0.56,"","","","","",0.0,0.0,29.902357139114837,-0.11807235922477304,0.1550928328873784,-0.08277692978910757,0.041666067285186396,-0.02099159495579002,"","",0.019711612688377064,-0.07409150662692428,0.006568783513082937,-0.12871993860892336,-0.038917368789220634,"","",-0.25943365201744417,-0.20355321454756617,-0.23738627864478062,-0.07056315827490345,-0.023095670062340617,"","",0.0023,0.0,0.00238,0.0025533333333333332,0.00265,0.0023399999999999996,0.002766666666666667,0.018587,0.009002999999999999,0.0347463,0.09165975833333334,0.047928750000000006,0.032214599999999996,0.08458751666666667,0.34350097556360193,13184.734168285038,14217.5,-196.2316676643659,-194.98841624989004,0.25176925849385756,0.3200521412447109,35.29411764705882,15250.265831714962,0.006376027039896259,0.056133736243962375,""
"316140","우리금융지주","20190403",14100,14400,14100,14400,1241047,0.010526315789473684,0.0,-0.02083333333333337,-0.010526315789473717,-0.14077349611631862,23.595978121906253,23.856256631231656,0.02710413694721825,0.03559870550161803,0.012658227848101333,"","",-0.26077896531796796,-0.6820914852261648,-0.5062881234766025,"","",-0.05600741821719846,0.0920969251178636,50.724637681159415,-0.012982079600123653,-0.01314881429957282,5,3235.0,39819.0,3.48,0.28,8.44,0.56,"","","","","",0.0,0.0,29.91282843898213,-0.300702551958145,-0.18263019273337194,-0.15808896516289464,0.050645375413406434,-0.02839004386987961,"","",0.05110765345712129,0.03139604076874422,0.02428360734180718,-0.1342796144796436,-0.04081811754843426,"","",-0.14441918799207443,0.11501446402536974,-0.18407153767605475,-0.1144506929437307,-0.028293120835730247,"","",0.0023,0.0,0.0024300000000000003,0.0025516666666666665,0.00268,0.0023599999999999997,0.002768333333333333,0.009584,-0.016037000000000003,0.044166,0.09224648333333334,0.04950435,0.0319968,0.08518983333333334,0.30755841272438766,13185.642838840418,14220.0,-154.6154658072537,-186.91054938927496,0.24142337525945387,0.2811435485550497,44.680851063829785,15254.357161159582,-0.17278363199693403,0.056133736243962375,""
"316140","우리금융지주","20190404",14450,14600,14350,14450,1666798,0.003472222222222222,0.01038062283737018,-0.00692041522491349,0.003472222222222321,0.34305791803211316,23.904864672207804,23.87382051193759,0.01760563380281699,0.04069139359020535,0.015281925171263033,"","",-0.011036086308861548,-0.5796088243815269,-0.3468087436424434,"","",-0.05381592181224937,0.09526698549342605,43.333333333333336,0.00033934295153836835,0.00034370048520160346,5,3235.0,39819.0,3.48,0.28,8.44,0.56,"","","","","",0.0,0.0,29.91629464695862,-0.1418006261106625,0.1589019258474825,-0.1796923270124958,0.013505443493440414,-0.042178690500386695,"","",0.12626964995158382,0.07516199649446254,0.05884874059068403,-0.07897461837432115,-0.031105957544175777,"","",-0.10946737397093109,0.034951814021143335,-0.14859665712269715,-0.1452802818691047,-0.030220806965807888,"","",0.0023,-9.999999999999983e-05,0.0024800000000000004,0.0025491666666666666,0.0027099999999999997,0.00238,0.0027700000000000003,0.025621,-0.06663599999999999,0.0502036,0.09221443333333333,0.05077430000000001,0.0504398,0.08720123333333334,0.29530370701986147,13193.130251698552,14232.5,-116.52216079866048,-172.82830172050635,0.21615607234777362,0.3354469196029023,61.111111111111114,15271.869748301448,-0.32579236364251707,0.056133736243962375,""
"316140","우리금융지주","20190405",14500,14600,14350,14400,887367,-0.0034602076124567475,0.01388888888888884,-0.00347222222222221,0.0034602076124568004,-0.46762175140598916,23.27446362356534,23.722744921451707,0.00488485694347518,0.034482758620689724,0.010349061568145856,"","",-0.3937619515114499,-0.4787039042029636,-0.6538522009005912,"","",-0.0581106880760528,0.08954061495187804,40.67796610169491,-0.021253482447258554,-0.021528466851550743,5,3235.0,39819.0,3.48,0.28,8.44,0.56,"","","","","",0.0,0.0,29.91282843898213,-0.09074486655464988,0.05105575955601262,-0.18489711919207635,-0.0038855140456560675,-0.049558219130425504,"","",0.039194606064908884,-0.08707504388667495,0.0660173282954585,0.004250372129016611,-0.03225987110008159,"","",0.05050221610675177,0.15996959007768285,-0.10373968706871521,-0.20981952318791802,-0.02231906919795276,"","",0.0024,0.0,0.00255,0.0025466666666666667,0.00275,0.0024000000000000002,0.0027716666666666666,0.09225699999999999,0.077233,0.057885200000000005,0.09344745833333333,0.052224950000000006,0.050823799999999995,0.08963793333333332,0.2847034573397632,13216.579356829216,14252.5,-89.1552201882987,-156.0893397310772,0.1928654108737792,0.2993027550550037,91.66666666666666,15288.420643170784,-0.4288192880955085,0.056133736243962375,""
"316140","우리금융지주","20190408",14350,14500,14300,14300,1227406,-0.006944444444444444,0.013986013986013957,0.0,-0.00347222222222221,0.3831999612336272,23.590175098946947,23.62193348099125,-0.004178272980501441,0.020699500356887945,0.0028050490883591017,"","",-0.05102292486695903,-0.18618232662400058,-0.5264127947095545,"","",-0.06505195752718218,0.08128279368043612,40.0,-0.001440504876050741,-0.0014592348072877126,5,3235.0,39819.0,3.48,0.28,8.44,0.56,"","","","","",0.0,0.0,29.90585976966604,0.20314875436489638,0.29389362091954624,-0.08963432989666681,-0.04102284611175826,-0.029185425621039207,"","",-0.06615252003004711,-0.105347126094956,0.03402620042638881,0.011497975010323687,-0.041607218715931565,"","",-0.13695794219679552,-0.1874601583035473,-0.1199551880140987,-0.17963211937953136,-0.034200393972555,"","",0.0024,0.0,0.00261,0.002543333333333333,0.002785,0.0024,0.0027716666666666666,0.015024,-0.0024740000000000005,0.0604961,0.093738375,0.05194599999999999,0.037563,0.08990491666666665,0.2676935816790393,13225.032418509234,14260.0,-74.2997077314958,-139.7280152170059,0.198033995191335,0.27222683572772927,88.00000000000001,15294.967581490766,-0.4682547546667435,0.056133736243962375,""
"316140","우리금융지주","20190409",14400,14450,14300,14350,1097314,0.0034965034965034965,0.006968641114982521,-0.0034843205574912606,0.006993006993007089,-0.10598937922741125,23.481621799215713,23.56942066316841,-0.0020862308762169546,0.01700921332388372,0.006487813431527156,"","",-0.1034916727832923,-0.26160140079284144,-0.5786870993201487,"","",-0.06155693203958046,0.08517156696732409,38.983050847457626,-0.004095771039675622,-0.00414916339392013,5,3235.0,39819.0,3.48,0.28,8.44,0.56,"","","","","",0.0,0.0,29.90935017460581,-0.06410927045494726,-0.2672580248198436,-0.07884171214270165,-0.08080932096590462,-0.025413174954496215,"","",-0.043636552527353156,0.022515967502693954,0.02135656738324277,0.01396267544816284,-0.04499121336823556,"","",0.11777030093482814,0.2547282431316237,-0.044514397423644235,-0.14095033803421242,-0.03404375521662952,"","",0.0024,0.0,0.0026699999999999996,0.00254,0.0028250000000000003,0.00242,0.0027716666666666666,0.017498,-0.084301,0.06227530000000001,0.094642925,0.05393515,0.037278,0.08993821666666667,0.2529730261235266,13223.715435249786,14257.5,-58.01392012961878,-123.38248033170653,0.1836563544832167,0.2524626551817596,86.95652173913044,15291.284564750214,-0.5298042317381546,0.056133736243962375,""
